,score,label,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180419_221000.wav,33.92071372295961,,83.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180518_023000.wav,33.88435333081712,,32.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180415_220700.wav,33.85474271394358,,96.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180209_211700.wav,33.83318490664184,,55.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180421_231100.wav,33.82590437141642,,70.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180517_233000.wav,33.81642169538251,,74.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180324_005100.wav,33.81477129709023,,121.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180423_201300.wav,33.8112332239879,,51.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180208_001600.wav,33.75056735072996,,252.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180424_201300.wav,33.736149308425965,,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180117_205600.wav,33.715962531894256,,233.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180517_012900.wav,33.69196923913461,,250.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180408_220200.wav,33.69026642881601,,28.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180311_204200.wav,33.65643649114283,,201.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180124_000200.wav,33.6530863853599,,251.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180124_210300.wav,33.623502646727594,,258.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171229_224000.wav,33.608056450621866,,212.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180103_004300.wav,33.58759817521533,,197.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171228_003900.wav,33.58369284745702,,288.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180323_005000.wav,33.56176621642346,,216.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180118_015600.wav,33.554679271391855,,112.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180403_025800.wav,33.52163679230278,,82.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180111_185100.wav,33.50264545383784,,198.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180504_012000.wav,33.48236753297617,,121.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180405_005900.wav,33.47985737202314,,181.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180325_215200.wav,33.46104752712121,,150.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180411_020300.wav,33.42344440876949,,181.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180124_220300.wav,33.4194202884798,,161.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180503_202000.wav,33.41312270112052,,98.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180101_234200.wav,33.409733452720836,,200.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180521_003200.wav,33.39257875925183,,207.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180520_213200.wav,33.38523598632273,,188.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180523_023300.wav,33.380676220392736,,88.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180311_214200.wav,33.37642651039505,,1.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180510_222500.wav,33.374523812743526,,140.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180123_230200.wav,33.37341404329762,,249.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180420_021000.wav,33.361152543748005,,76.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180106_014600.wav,33.314967982472226,,51.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180502_021800.wav,33.30434346206862,,69.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180120_185900.wav,33.267864283365384,,208.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180211_011800.wav,33.24554369927536,,137.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180406_010000.wav,33.23265586119877,,42.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180106_184600.wav,33.232011021248965,,152.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180203_231200.wav,33.2082906578289,,89.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180524_013400.wav,33.19248506150886,,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180315_014400.wav,33.18205684023659,,270.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180430_011700.wav,33.14979283042442,,63.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180326_025200.wav,33.12766998290505,,1.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180521_233300.wav,33.12378302292645,,172.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180328_215400.wav,33.12132711432363,,24.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180409_220300.wav,33.11194748176618,,100.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180520_023100.wav,33.097043996696634,,195.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180505_232100.wav,33.04754039432381,,173.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180502_001800.wav,33.03695646158565,,281.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180501_211800.wav,33.03561078685853,,277.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180409_230300.wav,33.03249340927943,,154.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180203_021100.wav,32.99507584398122,,37.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180315_204500.wav,32.988193641535766,,179.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180514_012700.wav,32.96616389822917,,277.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180206_211500.wav,32.95648461524024,,103.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180501_221800.wav,32.955289919742675,,287.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171231_194200.wav,32.94389717259854,,282.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180501_021800.wav,32.942367589209475,,161.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180116_205500.wav,32.93734673429503,,190.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180405_200000.wav,32.92317389562162,,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171228_013900.wav,32.911111922108354,,245.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180203_221200.wav,32.864338398655775,,276.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180320_214900.wav,32.810817358431166,,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180125_020300.wav,32.761853471500245,,271.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180502_011800.wav,32.75247535317228,,221.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180503_212000.wav,32.71947183572342,,207.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180206_011400.wav,32.71434365296892,,150.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180310_224100.wav,32.696477011232645,,295.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180402_205800.wav,32.68679798528055,,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180102_194300.wav,32.68050523018244,,8.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180321_014900.wav,32.679689224341544,,63.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180509_002300.wav,32.67488823688445,,21.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180325_015100.wav,32.665225635251396,,143.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171228_214000.wav,32.663717475887495,,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180114_025200.wav,32.6464256755698,,111.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180409_210300.wav,32.64594567059866,,21.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180502_231900.wav,32.61203788859252,,118.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180208_231700.wav,32.57826376319653,,281.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180317_234600.wav,32.51976127336916,,244.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180522_223300.wav,32.51528810989814,,138.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180112_235100.wav,32.5108969690536,,252.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180130_000700.wav,32.50270434108939,,135.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180411_210400.wav,32.50072093642504,,293.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180515_022800.wav,32.4889863522059,,217.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180316_014500.wav,32.48362252450413,,134.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180104_014400.wav,32.481162195791335,,165.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180327_005300.wav,32.45371047171397,,292.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171222_013600.wav,32.44736146451743,,227.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180419_010900.wav,32.436301123644355,,112.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180312_204300.wav,32.41517130526677,,74.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180114_195300.wav,32.40437438547346,,50.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180418_000800.wav,32.39925859392916,,128.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180120_195900.wav,32.37502316245791,,103.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180322_215000.wav,32.346965531515934,,287.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180215_232300.wav,32.330444456381024,,286.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180223_203000.wav,32.31967830903715,,27.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171222_213600.wav,32.313472271438975,,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171226_003800.wav,32.27894834986482,,110.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180202_191100.wav,32.273529514407635,,24.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180420_211000.wav,32.25324835865269,,4.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180129_020600.wav,32.17614950981298,,41.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180324_195100.wav,32.1034345213671,,136.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171229_214000.wav,32.08479198241479,,72.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180217_192500.wav,32.05786292346656,,137.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180115_005300.wav,32.05374754482111,,91.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180109_194900.wav,32.009052269313415,,256.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180407_000000.wav,31.956800128646336,,275.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180323_015000.wav,31.931413656184464,,238.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171231_014100.wav,31.92781546384961,,22.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180224_203000.wav,31.862029020122197,,232.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180328_195400.wav,31.82562031352896,,258.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180519_013100.wav,31.80810464224568,,211.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180211_001800.wav,31.805514007924554,,115.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180115_025300.wav,31.790063944104112,,246.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180328_225400.wav,31.748030782781356,,224.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180106_024600.wav,31.72684381992766,,216.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180514_022700.wav,31.613007489632537,,44.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180124_010200.wav,31.593416280435893,,293.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180118_235700.wav,31.58559347818975,,205.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180513_202700.wav,31.580904223435216,,81.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180519_003100.wav,31.562235858067105,,149.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180317_214600.wav,31.561441424276275,,228.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180517_223000.wav,31.54571529415581,,261.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180407_210100.wav,31.506683655863316,,299.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180120_205900.wav,31.502212458662612,,91.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180511_202600.wav,31.454603368277372,,210.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180315_194500.wav,31.44513482622452,,170.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171222_203600.wav,31.4358834850615,,298.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180119_025700.wav,31.350807078500743,,2.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180109_234900.wav,31.283747481158873,,222.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180317_014600.wav,31.27451636378985,,200.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171227_233900.wav,31.267840526807284,,136.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180509_022300.wav,31.23072230066252,,44.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180211_191900.wav,31.224219648345766,,296.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180331_235600.wav,31.215966287628778,,22.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171229_204000.wav,31.19858047933935,,280.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180506_002100.wav,31.170175658714644,,27.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180417_000800.wav,31.148491102196047,,157.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171228_234000.wav,31.143522508606058,,207.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180124_190300.wav,31.11934787026167,,144.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171224_193700.wav,31.105903834776917,,46.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180510_212500.wav,31.09925062203918,,256.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180420_231000.wav,31.07461158112399,,165.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180509_212400.wav,31.073369838609636,,38.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180103_014300.wav,31.020155458247505,,224.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180121_230000.wav,31.006891569221644,,128.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180322_004900.wav,30.96329503706223,,84.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180508_002300.wav,30.957261979553728,,234.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180114_185300.wav,30.896021089515088,,85.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180106_194600.wav,30.845006183985173,,14.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180317_024600.wav,30.843744786263713,,27.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180511_002500.wav,30.82008220489208,,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180412_000400.wav,30.81944562267756,,176.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180330_025500.wav,30.798108996554472,,30.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180411_230400.wav,30.694047776863897,,69.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180513_022600.wav,30.623930108554685,,211.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180524_023400.wav,30.510778149003396,,43.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180524_203500.wav,30.504854809390537,,147.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180206_221500.wav,30.46592030243135,,261.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180315_234500.wav,30.451466532815427,,235.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180312_234300.wav,30.43243126925735,,63.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171228_023900.wav,30.423457262789043,,84.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180404_205900.wav,30.38466115938208,,13.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180106_204600.wav,30.34626795648141,,94.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180102_204300.wav,30.34094243085848,,121.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180520_003100.wav,30.324356123582284,,40.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171229_024000.wav,30.284887852951698,,135.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180517_022900.wav,30.175545381758848,,12.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180413_230500.wav,30.12448648091513,,176.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20171223_023600.wav,30.12165527222928,,3.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180514_202800.wav,30.07603790068639,,115.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2018/FLSHE_2018_403/TEST_20180516_202900.wav,30.06194831597448,,27.5
