,score,year,pond,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200415_010600.wav,25.32149067121343,2020,403,86.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200225_013000.wav,25.309125790294743,2020,403,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200426_221500.wav,25.30236995379646,2020,403,41.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200313_004300.wav,25.27658532642046,2020,403,6.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200516_233000.wav,25.27482336082284,2020,403,39.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200321_205000.wav,25.271415992092574,2020,403,282.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200312_204300.wav,25.245940639597805,2020,403,237.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200510_022500.wav,25.228911336230343,2020,403,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200601_234000.wav,25.20482199388339,2020,403,51.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200416_000700.wav,25.185506710619826,2020,403,243.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200512_222700.wav,25.184839684641297,2020,403,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200530_003800.wav,25.178254470360923,2020,403,186.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200407_000100.wav,25.1648947734003,2020,403,91.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200215_232200.wav,25.11831915286465,2020,403,154.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200511_222600.wav,25.114960397739733,2020,403,241.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200412_000400.wav,25.106787868666455,2020,403,50.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200501_021800.wav,25.079380922227507,2020,403,52.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200521_213300.wav,25.072190431972608,2020,403,91.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200121_205900.wav,24.9931572251302,2020,403,170.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200517_213000.wav,24.988414973154327,2020,403,166.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200607_204300.wav,24.95392947079008,2020,403,136.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200513_232700.wav,24.94986716275818,2020,403,49.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200122_210000.wav,24.917895518472996,2020,403,45.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200118_235600.wav,24.907508892661447,2020,403,139.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200603_234100.wav,24.898890490719317,2020,403,117.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200514_012700.wav,24.84632363168817,2020,403,226.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200513_022700.wav,24.831548772999458,2020,403,91.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200417_020800.wav,24.795671295195152,2020,403,288.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200126_200400.wav,24.76613285079509,2020,403,214.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200528_023700.wav,24.734162314335233,2020,403,76.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200410_230400.wav,24.72367067378976,2020,403,187.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200302_233600.wav,24.711640263885034,2020,403,166.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200128_200600.wav,24.70356547161821,2020,403,138.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200115_195400.wav,24.700076809687182,2020,403,35.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200510_012500.wav,24.686423759009863,2020,403,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200608_024300.wav,24.554627169609194,2020,403,115.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200202_231100.wav,24.538470639269054,2020,403,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200225_213100.wav,24.528576666174303,2020,403,24.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200113_215200.wav,24.517038232340703,2020,403,207.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200525_213600.wav,24.515645870920768,2020,403,112.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200201_221000.wav,24.49869439101856,2020,403,184.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200205_001200.wav,24.481321514858077,2020,403,48.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200512_022600.wav,24.471298279072137,2020,403,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200122_230000.wav,24.46392776286144,2020,403,183.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200430_211800.wav,24.452542712210548,2020,403,62.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200515_212900.wav,24.449642248322366,2020,403,110.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200509_222500.wav,24.427389596645952,2020,403,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200209_021600.wav,24.415137757330257,2020,403,0.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200521_203300.wav,24.404112711240565,2020,403,144.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200522_003300.wav,24.366810696232314,2020,403,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200506_222200.wav,24.31836284331636,2020,403,115.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200121_185900.wav,24.315218732413555,2020,403,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200519_233200.wav,24.281346617253057,2020,403,93.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200201_191000.wav,24.26240264479572,2020,403,198.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200123_210100.wav,24.255419063594456,2020,403,183.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200410_000300.wav,24.250749697544745,2020,403,229.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200517_223000.wav,24.2408312973952,2020,403,188.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200202_001000.wav,24.195467641410733,2020,403,215.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200405_210000.wav,24.14947018706682,2020,403,131.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200520_213200.wav,24.11922955721447,2020,403,157.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200606_014200.wav,24.11627018678966,2020,403,16.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200417_230900.wav,24.107800186902217,2020,403,28.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200411_210400.wav,24.087910377774335,2020,403,101.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200514_232800.wav,24.078379014333414,2020,403,78.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200302_203600.wav,24.033201693374515,2020,403,140.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200222_012700.wav,24.013230133158718,2020,403,53.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200603_014000.wav,24.007997401641124,2020,403,126.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200418_210900.wav,23.978638550655628,2020,403,132.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200413_230600.wav,23.97712060600574,2020,403,69.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200414_000600.wav,23.965556822784805,2020,403,159.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200209_001600.wav,23.951733687380848,2020,403,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200113_235200.wav,23.947301108156736,2020,403,85.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200510_232500.wav,23.838258746484634,2020,403,151.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200530_013800.wav,23.832073831512268,2020,403,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200605_014100.wav,23.802583557631504,2020,403,79.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200128_020500.wav,23.752192648637376,2020,403,169.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200215_192200.wav,23.74435828214417,2020,403,189.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200414_230600.wav,23.682874227071355,2020,403,54.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200512_002600.wav,23.606814251487712,2020,403,189.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200129_220700.wav,23.583133865202775,2020,403,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200510_222500.wav,23.464800533148452,2020,403,183.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200521_013200.wav,23.380257391945786,2020,403,289.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200606_204200.wav,23.337851467968477,2020,403,109.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200411_020400.wav,23.302928659571645,2020,403,182.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200424_011300.wav,23.2053186424406,2020,403,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200114_025200.wav,23.205313682006,2020,403,172.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200501_201900.wav,23.133378005570993,2020,403,142.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200215_012100.wav,23.113871154383236,2020,403,76.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200118_005600.wav,23.00591576153669,2020,403,125.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200526_023600.wav,22.989416984675056,2020,403,169.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200130_000700.wav,22.96388814209176,2020,403,129.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200316_194600.wav,22.963544726470985,2020,403,53.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200113_225200.wav,22.8754556059506,2020,403,30.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200121_015800.wav,22.739067215416895,2020,403,205.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200316_204600.wav,22.6601052222749,2020,403,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200114_015200.wav,22.60320869336011,2020,403,131.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200416_210800.wav,22.53935463729986,2020,403,55.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200412_010400.wav,22.465393824926746,2020,403,123.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200125_190300.wav,22.245204793274645,2020,403,106.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200129_010600.wav,22.00157238790952,2020,403,17.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200130_010700.wav,21.061377344781587,2020,403,281.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200528_223700.wav,20.77023396546785,2020,403,84.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_403/TEST_20200122_025900.wav,20.726937030429376,2020,403,10.0
