,score,year,pond,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210318_014700.wav,25.831576742084703,2021,401,278.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210309_024000.wav,25.827069238569923,2021,401,245.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210320_195008.wav,25.826327557971755,2021,401,163.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210222_212900.wav,25.80184244508777,2021,401,5.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210226_013100.wav,25.748497112716702,2021,401,177.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210215_222300.wav,25.70652554552426,2021,401,191.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210309_214100.wav,25.667946935244274,2021,401,185.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210220_012600.wav,25.631877832160146,2021,401,234.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210128_230700.wav,25.543349866073818,2021,401,202.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210223_203000.wav,25.535502086222035,2021,401,91.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210311_234200.wav,25.52347730369825,2021,401,255.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210125_020300.wav,25.489899825090365,2021,401,299.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210309_194100.wav,25.48862006889646,2021,401,189.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210311_174200.wav,25.48496975560764,2021,401,169.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210213_232100.wav,25.47507424632367,2021,401,31.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210214_022100.wav,25.465762200196384,2021,401,9.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210207_231600.wav,25.45531951140375,2021,401,229.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210315_234500.wav,25.453611963027328,2021,401,86.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210205_211400.wav,25.435794726664714,2021,401,184.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210207_221600.wav,25.4135691605976,2021,401,2.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210208_211700.wav,25.396980487172605,2021,401,274.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210127_000500.wav,25.383033594556775,2021,401,87.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210223_223000.wav,25.365639096341038,2021,401,119.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210217_232500.wav,25.3345802852868,2021,401,78.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210225_183100.wav,25.32313679131607,2021,401,233.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210304_183700.wav,25.320654324710116,2021,401,76.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210211_182000.wav,25.302682062967552,2021,401,45.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210307_203900.wav,25.278983607278754,2021,401,32.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210226_203200.wav,25.25717109346915,2021,401,49.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210218_012500.wav,25.248075085827484,2021,401,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210214_212200.wav,25.24802566373318,2021,401,126.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210311_014200.wav,25.243137222670455,2021,401,270.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210312_014200.wav,25.21019388554358,2021,401,126.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210312_174300.wav,25.16295921435057,2021,401,102.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210224_213100.wav,25.128684886646017,2021,401,9.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210223_022900.wav,25.085655937610223,2021,401,273.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210222_232900.wav,24.987462846977092,2021,401,109.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210202_231100.wav,24.951484831692134,2021,401,114.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210304_003600.wav,24.85335459465173,2021,401,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210203_211200.wav,24.71894863594018,2021,401,70.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210224_183100.wav,24.68992824277884,2021,401,245.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210312_224300.wav,24.689660956539182,2021,401,242.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210317_224700.wav,24.66606539699963,2021,401,32.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210312_004200.wav,24.627572799199342,2021,401,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210124_180300.wav,24.490231487280628,2021,401,107.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210227_193300.wav,24.392878290304385,2021,401,39.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210220_202700.wav,24.386684458955756,2021,401,18.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210227_213300.wav,24.375917616172423,2021,401,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210228_193400.wav,24.226808052656338,2021,401,199.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210223_233000.wav,24.219469920676474,2021,401,49.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210311_224200.wav,24.184477570814767,2021,401,100.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210204_021200.wav,24.15992241140374,2021,401,86.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210222_192900.wav,24.062453890507534,2021,401,174.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210219_182600.wav,23.976860043445647,2021,401,159.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210124_210300.wav,23.96648151579633,2021,401,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210305_233800.wav,23.934584797484376,2021,401,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210307_213900.wav,23.684285068956797,2021,401,274.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210223_213000.wav,23.67366937586456,2021,401,15.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210220_022600.wav,23.585495627469257,2021,401,26.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210302_003500.wav,23.459785479187804,2021,401,64.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210221_172800.wav,23.255084441446424,2021,401,113.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210313_194400.wav,23.07846781700122,2021,401,59.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210302_013500.wav,23.06545486278949,2021,401,156.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210312_184300.wav,22.874358981730996,2021,401,27.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210308_174000.wav,22.870585989312932,2021,401,261.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210308_003900.wav,22.60265561703034,2021,401,289.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210312_204300.wav,22.584807094118695,2021,401,177.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210223_193000.wav,22.476533282017034,2021,401,260.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210222_222900.wav,22.11741916879613,2021,401,49.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210210_221900.wav,21.811580060870547,2021,401,8.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210224_013000.wav,21.63114240667515,2021,401,82.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210306_193900.wav,21.385581557117014,2021,401,75.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210223_002900.wav,21.26777879990109,2021,401,249.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2021/FLSHE_2021_401/TEST_0+1_20210320_205358.wav,10.551121398752267,2021,401,0.0
