,score,year,logger,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171128_213100.wav,42.48567029771348,2017,402,291.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170420_191100.wav,42.48350254376505,2017,398,263.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171119_203400.wav,42.48066739393108,2017,398,112.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170107_234700.wav,42.47939940342441,2017,399,32.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171114_203700.wav,42.4761645138993,2017,400,244.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171217_233400.wav,42.47565652073231,2017,403,188.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170126_210500.wav,42.47321895137551,2017,399,26.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170119_185800.wav,42.473104987911746,2017,398,51.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170403_235900.wav,42.47187081906162,2017,399,264.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170523_023300.wav,42.47079611966973,2017,403,243.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170515_002800.wav,42.47034310868185,2017,401,197.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171110_223900.wav,42.469480304432565,2017,398,291.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170113_195300.wav,42.46804743209095,2017,401,267.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161119_223400.wav,42.46251935468921,2017,398,244.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170409_230300.wav,42.461925833502,2017,399,200.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171201_213100.wav,42.45889455900134,2017,401,37.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170131_000800.wav,42.456826849802106,2017,403,235.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171219_003400.wav,42.45519933858697,2017,401,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170312_004200.wav,42.451462572488374,2017,402,160.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170222_233008.wav,42.44918464833244,2017,402,208.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171219_193500.wav,42.44353789229092,2017,398,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170125_180400.wav,42.44080207897868,2017,402,257.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170203_211200.wav,42.44053137715439,2017,401,123.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171205_203100.wav,42.44004844845445,2017,399,94.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170208_211700.wav,42.43893217081195,2017,398,234.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170121_190000.wav,42.43527184099359,2017,403,9.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161202_233100.wav,42.43245445740554,2017,398,215.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170215_212300.wav,42.43167575652083,2017,399,98.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170403_215900.wav,42.430156916537044,2017,403,155.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170126_220500.wav,42.4296729745391,2017,403,84.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170430_201800.wav,42.426779441584124,2017,399,153.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170526_213600.wav,42.42568978179116,2017,399,293.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171218_193400.wav,42.42542689354139,2017,401,199.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170204_191300.wav,42.41704122479942,2017,400,55.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170210_191900.wav,42.41393754073733,2017,399,38.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170427_001500.wav,42.412605553436364,2017,399,133.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161125_023200.wav,42.40782322454769,2017,398,55.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170530_213900.wav,42.40635342300451,2017,401,243.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170115_205400.wav,42.40230878237315,2017,400,277.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171212_233200.wav,42.40190496394265,2017,399,162.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170109_014800.wav,42.40175785106337,2017,398,68.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170606_224200.wav,42.40059015045734,2017,403,128.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170611_204500.wav,42.39989223295201,2017,399,139.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171211_023200.wav,42.39844366560354,2017,401,277.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170530_013800.wav,42.39616690718325,2017,398,5.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170509_212400.wav,42.38982296711227,2017,400,177.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170604_194100.wav,42.388086475729374,2017,400,169.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170615_194600.wav,42.38564835264576,2017,400,149.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170519_003100.wav,42.38475611884182,2017,402,211.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170122_020000.wav,42.38195430373699,2017,400,78.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170609_224400.wav,42.38108509509913,2017,401,259.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170115_195400.wav,42.37712046171529,2017,398,162.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171219_233500.wav,42.37258388780929,2017,403,69.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170206_201500.wav,42.36177131219641,2017,399,119.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170524_233500.wav,42.36023641185473,2017,400,296.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171120_213400.wav,42.35886362839468,2017,399,195.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170424_021300.wav,42.355361737313835,2017,399,205.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170211_011900.wav,42.34553903380134,2017,399,225.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170111_015000.wav,42.338403875945716,2017,398,46.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170123_010100.wav,42.33795169391792,2017,398,284.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161126_173200.wav,42.33779389292675,2017,398,50.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170124_200300.wav,42.3359836542592,2017,400,73.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161201_003100.wav,42.333063727341,2017,398,73.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170618_214700.wav,42.33020518270509,2017,401,5.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170524_023400.wav,42.32448810156024,2017,402,148.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170523_223400.wav,42.32107081877281,2017,399,68.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170414_220600.wav,42.31180644875869,2017,398,170.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170524_013400.wav,42.304821449974014,2017,398,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171118_233500.wav,42.303604961132656,2017,403,284.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161109_194000.wav,42.30354506394396,2017,398,24.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171127_173200.wav,42.300559147178014,2017,398,119.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170413_010500.wav,42.30013723344357,2017,401,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170312_194300.wav,42.2882057936109,2017,402,18.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170608_204300.wav,42.2868969061587,2017,400,230.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171209_223200.wav,42.280001663003475,2017,398,191.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161203_023100.wav,42.27861330960187,2017,398,52.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170214_012100.wav,42.27669339892658,2017,401,73.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170121_005900.wav,42.27543429544428,2017,403,229.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170304_233700.wav,42.271505185809396,2017,403,85.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170531_203900.wav,42.27095451000558,2017,400,296.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170519_023100.wav,42.26991699266867,2017,399,138.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171127_193200.wav,42.268786571841645,2017,400,62.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170308_023900.wav,42.26351444390325,2017,402,199.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170506_212200.wav,42.2632989921841,2017,402,215.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170607_204300.wav,42.26020985942155,2017,401,92.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171208_023100.wav,42.256461811139914,2017,402,112.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170207_191600.wav,42.25641726879928,2017,398,112.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170419_010900.wav,42.25513322904232,2017,399,99.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170603_214100.wav,42.250974835447636,2017,402,197.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170420_231100.wav,42.250693156967586,2017,402,218.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170616_004600.wav,42.2462531212707,2017,403,238.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170210_221900.wav,42.242262485907894,2017,400,133.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170113_215300.wav,42.24197066211059,2017,399,199.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161102_024600.wav,42.24010986292385,2017,398,286.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170523_233400.wav,42.24010302574112,2017,400,234.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170218_022500.wav,42.240023182434975,2017,402,173.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170513_222700.wav,42.238633360523096,2017,403,94.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170110_024900.wav,42.237563613938704,2017,398,269.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170108_214800.wav,42.23597394983205,2017,399,150.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170301_003400.wav,42.233136289928986,2017,403,66.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170530_233900.wav,42.22958168147702,2017,403,229.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170207_191600.wav,42.22827138684631,2017,402,89.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170403_215900.wav,42.22671851193289,2017,399,127.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170131_190900.wav,42.22657011889138,2017,402,48.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170407_200100.wav,42.223671122084475,2017,400,15.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170131_230900.wav,42.21861658066423,2017,401,5.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170504_202100.wav,42.2176724184357,2017,402,298.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170507_002200.wav,42.21350119621861,2017,401,142.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161118_223400.wav,42.20720624004814,2017,398,282.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170411_210400.wav,42.20404084999131,2017,401,230.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170124_000200.wav,42.20050935414578,2017,402,126.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161104_204300.wav,42.19980771254783,2017,398,255.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171213_213200.wav,42.19143986388497,2017,398,190.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170426_221500.wav,42.18899432189171,2017,403,181.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170221_202800.wav,42.188198367890074,2017,398,142.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170419_201000.wav,42.185488271098485,2017,401,88.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170521_013200.wav,42.185443332418195,2017,402,127.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170612_014500.wav,42.17754596927849,2017,403,118.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170503_001900.wav,42.17750137635771,2017,401,39.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170322_195000.wav,42.172803085880936,2017,403,282.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171121_183300.wav,42.17141097063243,2017,403,155.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171116_023600.wav,42.17094346236216,2017,402,282.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171211_013200.wav,42.16908367307409,2017,400,291.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170419_020900.wav,42.168944087281226,2017,403,56.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171126_173200.wav,42.16631868902126,2017,398,299.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170305_203800.wav,42.163672522827646,2017,402,146.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170204_211300.wav,42.160868652437976,2017,400,26.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170530_213900.wav,42.15993603135111,2017,400,44.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170519_233100.wav,42.15895811051284,2017,400,160.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171113_193700.wav,42.14908161856463,2017,401,209.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170226_203200.wav,42.14781923624356,2017,403,274.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170110_014900.wav,42.145685020808266,2017,403,140.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170220_232700.wav,42.14447452534158,2017,398,244.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170117_235600.wav,42.141308657146126,2017,398,128.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20161224_223700.wav,42.14030386179807,2017,403,93.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170617_194700.wav,42.136820182081394,2017,398,43.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170418_210900.wav,42.13666739350969,2017,398,251.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170114_185300.wav,42.13269093403028,2017,398,231.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170207_211600.wav,42.12401644506511,2017,403,50.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170501_191900.wav,42.122936380228886,2017,401,1.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171115_213600.wav,42.12076810405973,2017,403,253.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171208_173100.wav,42.11944379604196,2017,401,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171117_193500.wav,42.118301260380676,2017,399,215.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170401_005600.wav,42.117327201072676,2017,400,158.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170606_234200.wav,42.11624224479354,2017,402,124.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170611_224500.wav,42.108430049088085,2017,398,2.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171120_203400.wav,42.09496356410331,2017,399,287.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170127_190600.wav,42.08946293085047,2017,403,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170616_214600.wav,42.088450196612136,2017,398,280.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161119_023400.wav,42.08739408979692,2017,398,112.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171126_223200.wav,42.08458783862215,2017,398,98.5
